period_start,trading_end,Long,Short,distance,return_diff_entry,return_diff_exit,trigger,return,date_entry,date_exit,exit_reason,days_in_trade
2023-06-13,2024-12-09,INVH,KO,0.21406791237399697,0.0773058827123525,0.05700787451643041,0.05749071457101801,0.00940489542668832,2024-08-02 04:00:00+00:00,2024-08-06 04:00:00+00:00,Convergence,2
2023-06-13,2024-12-09,INVH,KO,0.21406791237399697,0.07413538358138272,0.0876192249029144,0.05749071457101801,-0.004395831253304783,2024-08-07 04:00:00+00:00,2024-09-12 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,INVH,KO,0.21406791237399697,0.07698515451242782,0.13672049615431725,0.05749071457101801,-0.028491051689446656,2024-09-13 04:00:00+00:00,2024-10-18 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,INVH,KO,0.21406791237399697,0.13307155151919847,0.05139587426832182,0.05749071457101801,0.03994207909104941,2024-10-21 04:00:00+00:00,2024-11-06 05:00:00+00:00,Convergence,12
2023-06-13,2024-12-09,KO,CMS,0.22286332155085334,-0.05527949908426599,-0.11542030556824767,0.042703707599613214,-0.026493785490047994,2024-10-02 04:00:00+00:00,2024-11-06 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,KO,CMS,0.22286332155085334,-0.09102617483104236,-0.12355526323827193,0.042703707599613214,-0.014915285999755112,2024-11-07 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,20
2023-06-13,2024-12-09,HON,DTE,0.22538836254478983,0.08222228918917296,0.10943206916291892,0.057823915183991395,-0.010383041633331036,2024-07-25 04:00:00+00:00,2024-08-29 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,HON,DTE,0.22538836254478983,0.11132726598909781,0.14478243596364226,0.057823915183991395,-0.016132398198863473,2024-08-30 04:00:00+00:00,2024-10-07 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,HON,DTE,0.22538836254478983,0.12886667140024122,0.04877255849018369,0.057823915183991395,0.03878664539066223,2024-10-08 04:00:00+00:00,2024-11-06 05:00:00+00:00,Convergence,21
2023-06-13,2024-12-09,WEC,AEE,0.22580965111323598,0.06476015721107986,0.0500629398064083,0.058632886206113524,0.005559676873467145,2024-11-11 05:00:00+00:00,2024-11-14 05:00:00+00:00,Convergence,3
2023-06-13,2024-12-09,WEC,AEE,0.22580965111323598,0.06030250670558179,0.06727665902554292,0.058632886206113524,-0.002919379076531614,2024-12-04 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,2
2023-06-13,2024-12-09,CMS,NI,0.22701162174804623,-0.03854153004916061,-0.03763358277507689,0.03776710176761887,0.0006147294222107469,2024-06-25 04:00:00+00:00,2024-06-26 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,CMS,NI,0.22701162174804623,-0.03974692402944058,-0.032341462223929085,0.03776710176761887,0.003720707023330494,2024-07-01 04:00:00+00:00,2024-07-02 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,CMS,NI,0.22701162174804623,-0.046168676559366295,-0.03130470193155621,0.03776710176761887,0.013149362556201138,2024-07-09 04:00:00+00:00,2024-07-30 04:00:00+00:00,Convergence,15
2023-06-13,2024-12-09,CMS,NI,0.22701162174804623,-0.039820890843187406,-0.031984743861113385,0.03776710176761887,0.004085286325311577,2024-07-31 04:00:00+00:00,2024-08-01 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,CMS,NI,0.22701162174804623,-0.04149964975035636,-0.03576383410341455,0.03776710176761887,0.003034064474651821,2024-08-23 04:00:00+00:00,2024-09-03 04:00:00+00:00,Convergence,6
2023-06-13,2024-12-09,CMS,NI,0.22701162174804623,-0.04941715924055412,-0.037679775620977685,0.03776710176761887,0.005181571177262256,2024-09-05 04:00:00+00:00,2024-09-09 04:00:00+00:00,Convergence,2
2023-06-13,2024-12-09,CMS,NI,0.22701162174804623,-0.039761289144022216,-0.062226393543487246,0.03776710176761887,-0.007925970803046134,2024-09-11 04:00:00+00:00,2024-10-16 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CMS,NI,0.22701162174804623,-0.05991107562177023,-0.19430995843952625,0.03776710176761887,-0.05062151146796412,2024-10-17 04:00:00+00:00,2024-11-21 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CMS,NI,0.22701162174804623,-0.18407374301055435,-0.2002677191530382,0.03776710176761887,-0.008132138098612574,2024-11-22 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,9
2023-06-13,2024-12-09,HON,FE,0.2272551278377132,0.07554809558264253,0.1388192589843562,0.060286451027157774,-0.025606313373072176,2024-07-25 04:00:00+00:00,2024-08-29 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,HON,FE,0.2272551278377132,0.14496610705080415,0.13962600815334936,0.060286451027157774,0.0012319035751293672,2024-08-30 04:00:00+00:00,2024-10-07 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,HON,FE,0.2272551278377132,0.11836762296281977,0.04332311922520482,0.060286451027157774,0.036534197358707665,2024-10-08 04:00:00+00:00,2024-11-06 05:00:00+00:00,Convergence,21
2023-06-13,2024-12-09,SRE,LMT,0.2272885546673279,0.059043994860039195,0.13073637446806363,0.05887350602295311,-0.027257726395012227,2024-07-24 04:00:00+00:00,2024-08-28 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,SRE,LMT,0.2272885546673279,0.13733736348076486,0.2060019496956984,0.05887350602295311,-0.024415075525477836,2024-08-29 04:00:00+00:00,2024-10-04 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,SRE,LMT,0.2272885546673279,0.22152473580754162,0.014188898868426447,0.05887350602295311,0.09008124946040352,2024-10-07 04:00:00+00:00,2024-11-06 05:00:00+00:00,Convergence,22
2023-06-13,2024-12-09,LMT,SRE,0.2272885546673279,-0.07548379789179083,-0.08929621710268099,0.05887350602295311,-0.006404652577504333,2024-11-15 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,14
2023-06-13,2024-12-09,PPL,NI,0.2319610163369342,-0.058619252801614286,-0.05232046133267709,0.05669458961407836,0.005415620656555209,2024-07-12 04:00:00+00:00,2024-07-30 04:00:00+00:00,Convergence,12
2023-06-13,2024-12-09,PPL,NI,0.2319610163369342,-0.06452172407962253,-0.0520125440536654,0.05669458961407836,0.006675478908424237,2024-07-31 04:00:00+00:00,2024-08-02 04:00:00+00:00,Convergence,2
2023-06-13,2024-12-09,PPL,NI,0.2319610163369342,-0.059088972882362256,-0.052727750573088095,0.05669458961407836,0.0035691368186654415,2024-09-11 04:00:00+00:00,2024-09-23 04:00:00+00:00,Convergence,8
2023-06-13,2024-12-09,PPL,NI,0.2319610163369342,-0.06161562707088053,-0.05307831048931555,0.05669458961407836,0.0036337490838302955,2024-09-24 04:00:00+00:00,2024-09-25 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,PPL,NI,0.2319610163369342,-0.057726631255518246,-0.10660181662364887,0.05669458961407836,-0.02047436405320091,2024-09-30 04:00:00+00:00,2024-11-04 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,PPL,NI,0.2319610163369342,-0.10533905230369345,-0.1350912635204089,0.05669458961407836,-0.009194270710980446,2024-11-05 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,22
2023-06-13,2024-12-09,YUM,FE,0.23207488455061553,0.06027472322984173,0.10821599676762783,0.05885915690235531,-0.017330683575795924,2024-07-08 04:00:00+00:00,2024-08-12 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,YUM,FE,0.23207488455061553,0.09625261605200364,0.17374154563446043,0.05885915690235531,-0.03682981072053293,2024-08-13 04:00:00+00:00,2024-09-18 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,YUM,FE,0.23207488455061553,0.16338131351645724,0.1705767833878843,0.05885915690235531,-0.001857434518234502,2024-09-19 04:00:00+00:00,2024-10-24 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,YUM,FE,0.23207488455061553,0.15376191136853257,0.06869831127496373,0.05885915690235531,0.04158997512767515,2024-10-25 04:00:00+00:00,2024-12-02 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,YUM,FE,0.23207488455061553,0.07335883473572058,0.06271687581490903,0.05885915690235531,0.004921068281313445,2024-12-03 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,3
2023-06-13,2024-12-09,FE,NI,0.23287655479096714,-0.04376188268051173,-0.03673372877255998,0.04349908077046709,0.005195047783045359,2024-07-12 04:00:00+00:00,2024-07-29 04:00:00+00:00,Convergence,11
2023-06-13,2024-12-09,FE,NI,0.23287655479096714,-0.04622074569164947,-0.10756719615781307,0.04349908077046709,-0.024768498390366656,2024-09-11 04:00:00+00:00,2024-10-16 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,FE,NI,0.23287655479096714,-0.11325075691618425,-0.24864029612777605,0.04349908077046709,-0.05148153033578173,2024-10-17 04:00:00+00:00,2024-11-21 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,FE,NI,0.23287655479096714,-0.25439611917847027,-0.2526317806248499,0.04349908077046709,-0.0010414286063438194,2024-11-22 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,9
2023-06-13,2024-12-09,CNP,HON,0.23423068313556994,-0.06382549458430975,-0.04374820828468129,0.061090985507368314,0.010556176226770964,2024-07-10 04:00:00+00:00,2024-07-12 04:00:00+00:00,Convergence,2
2023-06-13,2024-12-09,CNP,HON,0.23423068313556994,-0.11220213197664786,-0.029386775926641184,0.061090985507368314,0.0433818045888299,2024-07-15 04:00:00+00:00,2024-07-25 04:00:00+00:00,Convergence,8
2023-06-13,2024-12-09,CNP,HON,0.23423068313556994,-0.07703090882689012,-0.06651371393911565,0.061090985507368314,0.005707808528464753,2024-07-31 04:00:00+00:00,2024-09-05 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,HON,0.23423068313556994,-0.06922328382590903,-0.05995857584466213,0.061090985507368314,0.005994413656399855,2024-09-09 04:00:00+00:00,2024-09-16 04:00:00+00:00,Convergence,5
2023-06-13,2024-12-09,CNP,HON,0.23423068313556994,-0.06139671889806242,-0.06091669502036279,0.061090985507368314,0.0002341015666034174,2024-10-09 04:00:00+00:00,2024-10-10 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,CNP,HON,0.23423068313556994,-0.06977229164894672,-0.03964441451574441,0.061090985507368314,0.014953539636748392,2024-10-11 04:00:00+00:00,2024-10-24 04:00:00+00:00,Convergence,9
2023-06-13,2024-12-09,CNP,HON,0.23423068313556994,-0.06950654771734255,-0.047198663941468544,0.061090985507368314,0.011672846063170317,2024-11-01 04:00:00+00:00,2024-11-04 05:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,CNP,HON,0.23423068313556994,-0.08972536336512726,-0.05975758447551105,0.061090985507368314,0.016565337620945808,2024-11-06 05:00:00+00:00,2024-11-08 05:00:00+00:00,Convergence,2
2023-06-13,2024-12-09,CNP,HON,0.23423068313556994,-0.0981479347550075,-0.06099012446686247,0.061090985507368314,0.019528245301485114,2024-11-11 05:00:00+00:00,2024-11-20 05:00:00+00:00,Convergence,7
2023-06-13,2024-12-09,ITW,JKHY,0.2351322572903517,-0.0612972766890032,-0.05410206079269142,0.060719397999925415,0.003055103009003579,2024-10-24 04:00:00+00:00,2024-10-25 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,JKHY,ITW,0.2351322572903517,0.06504709420002697,0.051699964489726025,0.060719397999925415,0.005801186418155524,2024-11-11 05:00:00+00:00,2024-11-12 05:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,JKHY,ITW,0.2351322572903517,0.07258819509838443,0.08369228487050928,0.060719397999925415,-0.005037950465482499,2024-11-13 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,16
2023-06-13,2024-12-09,EIX,PM,0.23545570704622024,-0.061300943287069476,-0.05403066554962366,0.061092807181024354,0.002751880777918103,2024-09-09 04:00:00+00:00,2024-09-12 04:00:00+00:00,Convergence,3
2023-06-13,2024-12-09,EIX,PM,0.23545570704622024,-0.10712932537141451,-0.08924361728028751,0.061092807181024354,0.007838224548684103,2024-10-22 04:00:00+00:00,2024-11-26 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,EIX,PM,0.23545570704622024,-0.07611280769129336,-0.12479624758182073,0.061092807181024354,-0.0201292516621161,2024-11-27 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,6
2023-06-13,2024-12-09,KO,FE,0.23553876850373182,0.06613091442427566,0.044854299843427814,0.04852923235632744,0.009533626702370901,2024-10-23 04:00:00+00:00,2024-10-30 04:00:00+00:00,Convergence,5
2023-06-13,2024-12-09,KO,FE,0.23553876850373182,0.06494656017194278,0.07119120176646021,0.04852923235632744,-0.0032033105009650065,2024-11-06 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,21
2023-06-13,2024-12-09,DGX,LMT,0.236628502856338,0.07637041972395076,0.11383430934057714,0.054708493666875184,-0.007911705178534012,2024-07-23 04:00:00+00:00,2024-08-27 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,DGX,LMT,0.236628502856338,0.11240571106072661,0.22975242431021603,0.054708493666875184,-0.04599049032548974,2024-08-28 04:00:00+00:00,2024-10-03 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,DGX,LMT,0.236628502856338,0.23248841109936347,0.08275155092811137,0.054708493666875184,0.0643809543586753,2024-10-04 04:00:00+00:00,2024-11-08 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,DGX,LMT,0.236628502856338,0.09008964567538835,0.04535301427941252,0.054708493666875184,0.01890949775487183,2024-11-11 05:00:00+00:00,2024-11-14 05:00:00+00:00,Convergence,3
2023-06-13,2024-12-09,KO,ATO,0.23712487853830244,-0.054560239463658844,-0.04127593665943152,0.05230228159231948,0.005584489792546332,2024-09-17 04:00:00+00:00,2024-09-18 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,KO,ATO,0.23712487853830244,-0.056884032916532545,-0.043293233594497105,0.05230228159231948,0.006086665075754949,2024-09-19 04:00:00+00:00,2024-09-20 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,KO,ATO,0.23712487853830244,-0.05847051731934583,-0.15720341003580685,0.05230228159231948,-0.04318923503183636,2024-09-30 04:00:00+00:00,2024-11-04 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,KO,ATO,0.23712487853830244,-0.1557466849189344,-0.23531477264521938,0.05230228159231948,-0.03493082483433252,2024-11-05 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,22
2023-06-13,2024-12-09,PCG,CNP,0.23733152516401462,0.04866769704278895,0.024824609232817818,0.047742216216369336,0.012030962118913413,2024-06-24 04:00:00+00:00,2024-06-25 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,PCG,CNP,0.23733152516401462,0.0510683001238158,0.043093411072805954,0.047742216216369336,0.003842497473625084,2024-06-28 04:00:00+00:00,2024-07-03 04:00:00+00:00,Convergence,3
2023-06-13,2024-12-09,CNP,PCG,0.23733152516401462,-0.04801278061294256,-0.041335654357281815,0.047742216216369336,0.0037164433637313365,2024-07-15 04:00:00+00:00,2024-07-16 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,CNP,PCG,0.23733152516401462,-0.05108662201319336,-0.04032805295296493,0.047742216216369336,0.0056634932588579545,2024-07-17 04:00:00+00:00,2024-07-18 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,CNP,PCG,0.23733152516401462,-0.057644133388958685,-0.04767127487588019,0.047742216216369336,0.005000551145839527,2024-07-22 04:00:00+00:00,2024-07-25 04:00:00+00:00,Convergence,3
2023-06-13,2024-12-09,CNP,PCG,0.23733152516401462,-0.051820870306640954,-0.19071598438251758,0.047742216216369336,-0.06706134381063578,2024-07-29 04:00:00+00:00,2024-09-03 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,PCG,0.23733152516401462,-0.21226051238568655,-0.10508933361365314,0.047742216216369336,0.05524886019874131,2024-09-04 04:00:00+00:00,2024-10-09 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,PCG,0.23733152516401462,-0.10454255322651784,-0.16724985134968529,0.047742216216369336,-0.025994199436999876,2024-10-10 04:00:00+00:00,2024-11-14 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,PCG,0.23733152516401462,-0.14120727221365859,-0.0692961125994398,0.047742216216369336,0.03385856492844752,2024-11-15 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,14
2023-06-13,2024-12-09,AVB,ATO,0.24135038610041953,-0.06344114545120538,-0.059969877478818656,0.061781650482263986,0.0015446249102710752,2024-10-01 04:00:00+00:00,2024-10-02 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,AVB,ATO,0.24135038610041953,-0.07320395952715053,-0.06147641638820356,0.061781650482263986,0.006436194710905507,2024-10-03 04:00:00+00:00,2024-10-23 04:00:00+00:00,Convergence,14
2023-06-13,2024-12-09,AVB,ATO,0.24135038610041953,-0.06469054965831211,-0.033160833525009537,0.061781650482263986,0.013661172857839965,2024-10-31 04:00:00+00:00,2024-11-05 05:00:00+00:00,Convergence,3
2023-06-13,2024-12-09,AVB,ATO,0.24135038610041953,-0.07379973697672604,-0.07408063875829218,0.061781650482263986,-0.0005541951725460681,2024-11-11 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,18
2023-06-13,2024-12-09,KMB,EQR,0.24165489099388138,-0.08993751514105841,-0.04271141236235931,0.05982163184074121,0.023107395159571276,2024-07-23 04:00:00+00:00,2024-07-24 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,KMB,EQR,0.24165489099388138,-0.059923718735233944,-0.04896869803373627,0.05982163184074121,0.004956540208390869,2024-07-29 04:00:00+00:00,2024-08-02 04:00:00+00:00,Convergence,4
2023-06-13,2024-12-09,KMB,EQR,0.24165489099388138,-0.07497473578748526,-0.04678547015104062,0.05982163184074121,0.013230900584233485,2024-08-06 04:00:00+00:00,2024-08-07 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,KMB,EQR,0.24165489099388138,-0.06475518941722647,-0.058604296912357245,0.05982163184074121,0.002905425612739876,2024-08-09 04:00:00+00:00,2024-08-14 04:00:00+00:00,Convergence,3
2023-06-13,2024-12-09,KMB,EQR,0.24165489099388138,-0.075626399077388,-0.05323790703759612,0.05982163184074121,0.010964230841240319,2024-08-23 04:00:00+00:00,2024-09-06 04:00:00+00:00,Convergence,9
2023-06-13,2024-12-09,KMB,EQR,0.24165489099388138,-0.06293910528810209,-0.07732405111707519,0.05982163184074121,-0.006828804437619018,2024-09-09 04:00:00+00:00,2024-10-14 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,KMB,EQR,0.24165489099388138,-0.06989046839764779,-0.1497895685123698,0.05982163184074121,-0.036744004953262244,2024-10-15 04:00:00+00:00,2024-11-19 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,KMB,EQR,0.24165489099388138,-0.13512665432254223,-0.13575215127693396,0.05982163184074121,-0.0004591829793325619,2024-11-20 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,11
2023-06-13,2024-12-09,CSX,SYY,0.24175363105542114,-0.07249875029197028,-0.052519427172587285,0.06173412484171124,0.009643109026111096,2024-08-22 04:00:00+00:00,2024-08-23 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,CSX,SYY,0.24175363105542114,-0.0642862682064429,-0.04749703796642635,0.06173412484171124,0.007591610518357106,2024-09-05 04:00:00+00:00,2024-09-11 04:00:00+00:00,Convergence,4
2023-06-13,2024-12-09,CSX,SYY,0.24175363105542114,-0.08928681075434053,-0.07982014007780958,0.06173412484171124,0.003986083009424934,2024-12-05 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,1
2023-06-13,2024-12-09,CNP,NI,0.2420219963115869,-0.05944463557960333,-0.28702014377334417,0.047541934543225674,-0.11027522864152384,2024-07-09 04:00:00+00:00,2024-08-13 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,NI,0.2420219963115869,-0.297711332524329,-0.2806140017187396,0.047541934543225674,0.023188814257468104,2024-08-14 04:00:00+00:00,2024-09-19 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,NI,0.2420219963115869,-0.29245968884120155,-0.2815336198440963,0.047541934543225674,0.00960821130489542,2024-09-20 04:00:00+00:00,2024-10-25 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,NI,0.2420219963115869,-0.2785410749829539,-0.2720832043384369,0.047541934543225674,0.014135810182390962,2024-10-28 04:00:00+00:00,2024-12-03 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,NI,0.2420219963115869,-0.2733041950674133,-0.28755524351787276,0.047541934543225674,-0.007343823272824235,2024-12-04 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,2
2023-06-13,2024-12-09,WEC,LNT,0.24236075564326118,-0.034202033712091295,-0.023744539064736836,0.02889620869415276,0.0053981470961268485,2024-06-21 04:00:00+00:00,2024-06-24 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,WEC,LNT,0.24236075564326118,-0.03403366568581512,-0.025165839810680657,0.02889620869415276,0.012754804384677021,2024-06-27 04:00:00+00:00,2024-08-01 04:00:00+00:00,Convergence,24
2023-06-13,2024-12-09,LNT,WEC,0.24236075564326118,0.0398397698975308,0.02432855650088639,0.02889620869415276,0.007313900413050911,2024-11-01 04:00:00+00:00,2024-11-12 05:00:00+00:00,Convergence,7
2023-06-13,2024-12-09,CNP,MO,0.24241517872177246,-0.06710816515861062,-0.285905796626418,0.062201967573683674,-0.10642262405035863,2024-07-09 04:00:00+00:00,2024-08-13 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,MO,0.24241517872177246,-0.2912366154450752,-0.2038547561276064,0.062201967573683674,0.05234279030511568,2024-08-14 04:00:00+00:00,2024-09-19 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,MO,0.24241517872177246,-0.2103909795884643,-0.15784245798458407,0.062201967573683674,0.027074040640086228,2024-09-20 04:00:00+00:00,2024-10-25 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,MO,0.24241517872177246,-0.15558059130602475,-0.2200506190749174,0.062201967573683674,-0.014819791446387565,2024-10-28 04:00:00+00:00,2024-12-03 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,CNP,MO,0.24241517872177246,-0.20434918390147083,-0.24495431523352074,0.062201967573683674,-0.017496150090064777,2024-12-04 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,2
2023-06-13,2024-12-09,PPL,ETR,0.24251640090567111,0.0479128662748074,0.036087777876011584,0.03853131158752273,0.005526511958934499,2024-08-01 04:00:00+00:00,2024-08-02 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,PPL,ETR,0.24251640090567111,0.05298428578164294,0.09810695446465267,0.03853131158752273,-0.01753409247398907,2024-09-17 04:00:00+00:00,2024-10-22 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,PPL,ETR,0.24251640090567111,0.10049753022481744,0.2274151154883186,0.03853131158752273,-0.03747869397345527,2024-10-23 04:00:00+00:00,2024-11-27 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,PPL,ETR,0.24251640090567111,0.2277393508730554,0.23164463225429244,0.03853131158752273,-0.003829698740564158,2024-11-29 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,5
2023-06-13,2024-12-09,ATO,LMT,0.2431940365523494,0.06616452983168486,0.09298986640117479,0.059476768093638284,-0.009054651191894747,2024-07-31 04:00:00+00:00,2024-09-05 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,ATO,LMT,0.2431940365523494,0.09412057896094339,0.05925859708629844,0.059476768093638284,0.015783701239049597,2024-09-06 04:00:00+00:00,2024-09-10 04:00:00+00:00,Convergence,2
2023-06-13,2024-12-09,ATO,LMT,0.2431940365523494,0.06023929036297404,0.047610899886504576,0.059476768093638284,0.005536334173121826,2024-09-11 04:00:00+00:00,2024-09-13 04:00:00+00:00,Convergence,2
2023-06-13,2024-12-09,ATO,LMT,0.2431940365523494,0.06733944664377622,0.01994208414110199,0.059476768093638284,0.019695311629750245,2024-09-23 04:00:00+00:00,2024-10-22 04:00:00+00:00,Convergence,21
2023-06-13,2024-12-09,LMT,ATO,0.2431940365523494,-0.06178620733067941,-0.11956171296525797,0.059476768093638284,-0.02415444830887581,2024-11-13 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,16
2023-06-13,2024-12-09,HON,CMS,0.24371046598600007,-0.08025580130389909,-0.13329688949204144,0.06237903485311628,-0.0212770157896226,2024-07-25 04:00:00+00:00,2024-08-29 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,HON,CMS,0.24371046598600007,-0.13454757192699063,-0.18840600769380433,0.06237903485311628,-0.02470223882281153,2024-08-30 04:00:00+00:00,2024-10-07 04:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,HON,CMS,0.24371046598600007,-0.17412841590207806,-0.013756842343358278,0.06237903485311628,0.0787298972449153,2024-10-08 04:00:00+00:00,2024-11-12 05:00:00+00:00,Time Limit Reached (25 days),25
2023-06-13,2024-12-09,HON,CMS,0.24371046598600007,-0.07327489011279353,-0.05925610476705834,0.06237903485311628,0.006672682366250182,2024-11-21 05:00:00+00:00,2024-11-25 05:00:00+00:00,Convergence,2
2023-06-13,2024-12-09,HON,CMS,0.24371046598600007,-0.07333719773304548,-0.048690120963743144,0.06237903485311628,0.010798185458015919,2024-11-26 05:00:00+00:00,2024-11-29 05:00:00+00:00,Convergence,2
2023-06-13,2024-12-09,FE,AEP,0.24379283598619966,0.051906906935782704,0.030325287184909788,0.05170163053508708,0.009646785749662046,2024-08-02 04:00:00+00:00,2024-08-05 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,FE,AEP,0.24379283598619966,0.05247150621077412,0.046376872409141345,0.05170163053508708,0.0025066693480828572,2024-09-17 04:00:00+00:00,2024-09-18 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,FE,AEP,0.24379283598619966,0.055566741111694684,0.016528359105773882,0.05170163053508708,0.01773982433497867,2024-11-05 05:00:00+00:00,2024-11-06 05:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,EQR,AVB,0.244472822686461,-0.04812092393491674,-0.04008675152884167,0.04453622267323309,0.0034404230144504666,2024-10-31 04:00:00+00:00,2024-11-01 04:00:00+00:00,Convergence,1
2023-06-13,2024-12-09,EQR,AVB,0.244472822686461,-0.04689811128102428,-0.041009191626678376,0.04453622267323309,0.003682245931764694,2024-11-05 05:00:00+00:00,2024-11-13 05:00:00+00:00,Convergence,6
2023-06-13,2024-12-09,VICI,LNT,0.24464774408425682,0.07112290715738778,0.08070096015383021,0.06057483836372724,-0.0034207610951393352,2024-11-11 05:00:00+00:00,2024-12-06 05:00:00+00:00,End of Period,18
